ite,time,q,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,params_solver_dict,scaled_eu
8,405,23.9577050317,"[9, 4, 2, 1, 5, 1, 7, 0, 1, 5, 0, 5, 4, 3, 4, 0, 2, 1, 3, 4, 4, 1, 7, 0, 9, 1, 6, 2, 2, 6]",RME,rep,10,10,30,0.9500000000000001,10000,428.9079611301,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-22.0422949683
8,420,24.5079323607,"[3, 2, 2, 9, 6, 8, 4, 7, 9, 5, 6, 6, 3, 3, 2, 7, 7, 2, 2, 1, 4, 5, 8, 4, 0, 1, 2, 6, 0, 2]",RME,rep,10,10,30,0.9500000000000001,10000,444.2234997749,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-21.4920676393
8,435,25.5114071833,"[2, 4, 4, 4, 8, 3, 0, 1, 1, 5, 4, 1, 2, 8, 3, 1, 4, 7, 7, 2, 6, 0, 8, 0, 9, 1, 7, 0, 6, 4]",RME,rep,10,10,30,0.9500000000000001,10000,459.2493331432,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-20.4885928167
8,450,24.528091211,"[9, 8, 4, 1, 0, 4, 8, 3, 2, 5, 7, 0, 4, 8, 3, 4, 3, 2, 3, 3, 2, 0, 8, 1, 0, 1, 8, 5, 3, 5]",RME,rep,10,10,30,0.9500000000000001,10000,474.0528960228,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-21.471908789
8,465,23.4093529117,"[0, 2, 2, 4, 6, 1, 7, 4, 1, 0, 1, 3, 9, 7, 1, 3, 2, 3, 2, 7, 8, 5, 7, 9, 9, 8, 7, 3, 6, 5]",RME,rep,10,10,30,0.9500000000000001,10000,489.3722062111,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-22.5906470883
8,480,24.5906889948,"[9, 5, 2, 2, 1, 9, 1, 2, 8, 6, 4, 7, 2, 9, 5, 6, 7, 9, 3, 2, 5, 0, 5, 8, 9, 1, 7, 1, 0, 0]",RME,rep,10,10,30,0.9500000000000001,10000,504.2272727489,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-21.4093110052
8,495,23.5545582314,"[6, 4, 3, 0, 0, 1, 0, 5, 8, 3, 5, 4, 7, 6, 9, 2, 6, 2, 1, 7, 4, 7, 8, 7, 7, 8, 7, 0, 0, 6]",RME,rep,10,10,30,0.9500000000000001,10000,518.8570656776,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-22.4454417686
8,510,23.8069869169,"[5, 8, 9, 5, 6, 2, 0, 3, 4, 5, 6, 0, 2, 9, 2, 0, 3, 9, 0, 9, 7, 0, 6, 9, 9, 6, 7, 7, 9, 7]",RME,rep,10,10,30,0.9500000000000001,10000,533.9008843899,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-22.1930130831
8,525,24.4624340444,"[2, 0, 2, 4, 6, 8, 1, 7, 5, 9, 0, 5, 5, 3, 8, 5, 1, 5, 8, 3, 4, 2, 2, 8, 9, 1, 8, 8, 9, 7]",RME,rep,10,10,30,0.9500000000000001,10000,548.7012479305,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-21.5375659556
8,540,24.4460759321,"[9, 3, 2, 6, 6, 1, 0, 9, 2, 4, 4, 0, 9, 5, 3, 7, 5, 5, 3, 8, 6, 1, 5, 3, 9, 7, 9, 9, 0, 3]",RME,rep,10,10,30,0.9500000000000001,10000,564.2877914906,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-21.5539240679
8,555,24.0811415918,"[9, 2, 2, 7, 8, 2, 8, 6, 6, 5, 1, 0, 3, 9, 4, 6, 3, 0, 3, 6, 0, 7, 1, 2, 8, 1, 2, 0, 5, 3]",RME,rep,10,10,30,0.9500000000000001,10000,578.7451469898,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-21.9188584082
8,570,23.4552690744,"[2, 0, 2, 3, 5, 1, 0, 2, 2, 5, 0, 8, 9, 6, 5, 0, 4, 6, 1, 0, 1, 0, 3, 4, 8, 3, 7, 7, 5, 1]",RME,rep,10,10,30,0.9500000000000001,10000,594.2729578018,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-22.5447309256
8,585,24.5119520436,"[8, 2, 2, 8, 8, 2, 9, 9, 1, 3, 0, 5, 3, 0, 3, 4, 6, 8, 2, 3, 4, 0, 7, 4, 9, 3, 3, 9, 0, 9]",RME,rep,10,10,30,0.9500000000000001,10000,609.1918668747,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-21.4880479564
8,600,24.4425023684,"[6, 2, 2, 9, 6, 4, 0, 2, 1, 3, 7, 2, 6, 9, 5, 0, 2, 2, 3, 3, 3, 2, 2, 5, 2, 9, 5, 9, 5, 2]",RME,rep,10,10,30,0.9500000000000001,10000,623.7684130669,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-21.5574976316
8,615,24.1465005302,"[9, 8, 3, 6, 6, 1, 8, 0, 6, 6, 8, 1, 5, 9, 9, 0, 2, 3, 5, 1, 4, 0, 9, 3, 1, 9, 7, 4, 8, 7]",RME,rep,10,10,30,0.9500000000000001,10000,639.4466433525,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-21.8534994698
8,630,25.2882959441,"[2, 5, 6, 5, 6, 1, 7, 7, 7, 5, 8, 6, 6, 8, 1, 8, 3, 2, 3, 4, 4, 0, 8, 4, 7, 1, 2, 6, 6, 5]",RME,rep,10,10,30,0.9500000000000001,10000,654.2034232616,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-20.7117040559
8,645,24.3293757383,"[9, 9, 4, 4, 6, 5, 6, 6, 8, 0, 0, 4, 5, 4, 1, 4, 5, 0, 9, 8, 8, 3, 3, 5, 4, 1, 7, 5, 5, 7]",RME,rep,10,10,30,0.9500000000000001,10000,668.8176970482,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-21.6706242617
8,660,23.4841768914,"[0, 6, 8, 5, 4, 0, 3, 3, 0, 9, 0, 0, 4, 5, 8, 7, 9, 0, 3, 3, 7, 4, 6, 4, 5, 1, 5, 7, 0, 7]",RME,rep,10,10,30,0.9500000000000001,10000,683.7353048325,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-22.5158231086
8,675,24.5054209613,"[9, 2, 1, 4, 9, 1, 3, 7, 4, 7, 8, 2, 5, 4, 9, 6, 2, 4, 9, 6, 8, 4, 8, 4, 9, 8, 6, 2, 0, 5]",RME,rep,10,10,30,0.9500000000000001,10000,698.9075558186,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-21.4945790387
8,690,26.2458166357,"[0, 6, 0, 4, 0, 1, 5, 8, 7, 5, 8, 0, 5, 0, 3, 2, 2, 2, 2, 3, 6, 7, 9, 4, 3, 2, 9, 0, 6, 3]",RME,rep,10,10,30,0.9500000000000001,10000,714.2679121494,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-19.7541833643
8,705,24.4918829181,"[9, 2, 5, 6, 1, 7, 5, 3, 0, 5, 0, 2, 5, 9, 5, 9, 5, 7, 2, 0, 3, 0, 6, 5, 8, 3, 5, 3, 0, 7]",RME,rep,10,10,30,0.9500000000000001,10000,728.7270572186,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-21.5081170819
8,720,23.4761961483,"[1, 5, 2, 7, 4, 7, 0, 3, 7, 2, 9, 3, 8, 9, 6, 7, 2, 4, 7, 1, 3, 7, 6, 4, 9, 3, 3, 0, 0, 9]",RME,rep,10,10,30,0.9500000000000001,10000,744.1578521729,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-22.5238038517
8,735,24.3014930691,"[9, 1, 2, 5, 4, 1, 7, 3, 1, 5, 0, 7, 5, 1, 9, 0, 2, 8, 3, 4, 0, 6, 8, 7, 3, 6, 2, 2, 2, 1]",RME,rep,10,10,30,0.9500000000000001,10000,759.1294751167,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-21.6985069309
8,750,24.1697644361,"[6, 7, 2, 4, 5, 9, 2, 5, 8, 9, 3, 0, 6, 8, 8, 5, 3, 1, 3, 3, 4, 7, 9, 5, 8, 1, 8, 4, 6, 3]",RME,rep,10,10,30,0.9500000000000001,10000,773.7865366936,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-21.8302355639
8,765,24.1784976673,"[9, 2, 5, 4, 7, 5, 3, 2, 7, 5, 5, 4, 4, 9, 3, 2, 7, 2, 9, 7, 7, 7, 8, 4, 0, 3, 2, 5, 5, 3]",RME,rep,10,10,30,0.9500000000000001,10000,789.4655375481,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-21.8215023327
8,780,25.3953002794,"[8, 2, 8, 3, 8, 6, 6, 3, 1, 7, 3, 3, 5, 6, 9, 9, 4, 2, 4, 0, 4, 0, 8, 4, 9, 6, 5, 0, 6, 5]",RME,rep,10,10,30,0.9500000000000001,10000,804.4820759296,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-20.6046997206
8,795,24.4671085916,"[8, 3, 4, 3, 7, 3, 3, 0, 3, 3, 0, 5, 1, 3, 1, 9, 2, 2, 3, 8, 7, 3, 8, 4, 1, 1, 7, 0, 6, 4]",RME,rep,10,10,30,0.9500000000000001,10000,818.9838654995,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-21.5328914084
8,810,24.530791112,"[9, 5, 8, 1, 2, 1, 0, 3, 8, 4, 2, 5, 4, 4, 4, 7, 9, 2, 3, 7, 8, 8, 5, 4, 6, 1, 4, 9, 6, 6]",RME,rep,10,10,30,0.9500000000000001,10000,833.8004648685,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-21.469208888
8,825,23.5274063632,"[1, 2, 1, 4, 8, 3, 4, 3, 1, 9, 5, 5, 9, 7, 6, 7, 9, 2, 7, 1, 4, 7, 8, 3, 2, 1, 7, 9, 8, 7]",RME,rep,10,10,30,0.9500000000000001,10000,848.7508971691,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-22.4725936368
8,840,24.6483314245,"[9, 7, 3, 7, 3, 5, 0, 1, 2, 3, 5, 8, 5, 8, 3, 5, 0, 2, 2, 8, 4, 3, 2, 8, 9, 1, 0, 1, 0, 6]",RME,rep,10,10,30,0.9500000000000001,10000,864.151188612,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-21.3516685755
8,855,24.7213960157,"[4, 5, 2, 4, 9, 1, 8, 0, 8, 0, 0, 5, 6, 9, 5, 5, 4, 2, 3, 8, 2, 2, 2, 9, 9, 9, 2, 7, 4, 7]",RME,rep,10,10,30,0.9500000000000001,10000,878.9333679676,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-21.2786039843
8,870,25.3732039185,"[9, 5, 0, 4, 1, 1, 1, 3, 3, 4, 0, 2, 2, 0, 2, 5, 1, 7, 3, 8, 8, 6, 8, 4, 9, 6, 2, 7, 5, 2]",RME,rep,10,10,30,0.9500000000000001,10000,894.1072356701,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-20.6267960815
8,885,25.5008517206,"[0, 3, 2, 7, 3, 0, 5, 3, 8, 4, 0, 8, 5, 4, 3, 3, 3, 2, 0, 5, 4, 3, 8, 1, 8, 4, 9, 0, 6, 4]",RME,rep,10,10,30,0.9500000000000001,10000,909.0782854557,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-20.4991482794
8,900,25.47377022,"[9, 8, 0, 3, 6, 9, 5, 3, 3, 4, 0, 0, 3, 9, 2, 3, 2, 6, 1, 1, 0, 2, 2, 4, 5, 1, 7, 8, 0, 4]",RME,rep,10,10,30,0.9500000000000001,10000,924.0102884769,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-20.52622978
8,915,24.1929286088,"[9, 2, 1, 1, 2, 3, 2, 2, 8, 0, 0, 1, 5, 0, 3, 5, 6, 6, 7, 4, 0, 7, 4, 6, 5, 1, 7, 6, 5, 9]",RME,rep,10,10,30,0.9500000000000001,10000,939.2427282333,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-21.8070713912
8,930,24.0705287405,"[6, 8, 2, 2, 1, 1, 0, 9, 4, 1, 1, 0, 0, 0, 9, 3, 2, 3, 9, 3, 3, 0, 1, 6, 9, 2, 2, 0, 5, 3]",RME,rep,10,10,30,0.9500000000000001,10000,954.3180952072,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-21.9294712595
8,945,25.2796129018,"[9, 2, 8, 4, 8, 1, 3, 2, 3, 5, 0, 5, 4, 8, 8, 9, 0, 1, 3, 8, 4, 9, 6, 3, 9, 1, 3, 4, 5, 2]",RME,rep,10,10,30,0.9500000000000001,10000,968.8410394192,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-20.7203870982
8,960,25.48703097,"[7, 7, 5, 3, 8, 2, 0, 6, 6, 2, 0, 8, 5, 8, 6, 5, 2, 2, 3, 8, 2, 2, 0, 4, 9, 8, 7, 9, 6, 8]",RME,rep,10,10,30,0.9500000000000001,10000,983.7608678341,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-20.51296903
8,975,24.5346944178,"[6, 9, 1, 4, 0, 9, 5, 1, 0, 5, 8, 1, 5, 2, 1, 1, 2, 2, 7, 3, 0, 0, 8, 7, 9, 4, 0, 2, 0, 9]",RME,rep,10,10,30,0.9500000000000001,10000,998.7054491043,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-21.4653055822
8,990,24.8876996196,"[6, 2, 2, 3, 9, 7, 0, 9, 0, 0, 3, 0, 7, 9, 3, 6, 5, 2, 6, 7, 6, 0, 7, 4, 9, 6, 6, 0, 2, 6]",RME,rep,10,10,30,0.9500000000000001,10000,1013.954975605,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-21.1123003804
8,1005,24.3482907829,"[2, 2, 4, 9, 5, 3, 7, 9, 9, 5, 8, 1, 5, 6, 4, 2, 2, 2, 3, 3, 4, 8, 8, 1, 6, 9, 7, 9, 2, 1]",RME,rep,10,10,30,0.9500000000000001,10000,1028.8208732605,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-21.6517092171
8,1020,25.4569206508,"[2, 4, 0, 6, 9, 1, 3, 7, 7, 5, 3, 0, 5, 0, 8, 1, 2, 2, 3, 8, 8, 0, 7, 8, 9, 2, 4, 0, 5, 1]",RME,rep,10,10,30,0.9500000000000001,10000,1044.2379386425,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-20.5430793492
